Persons,1070,,,5.,Other vision loss,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persons,1080,,,6.,Other hearing loss,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persons,1090,,,7.,Other sense organ disorders,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persons,1100,,H.,Cardiovascular diseases,,,27.9,23.0,66.6,18.5,0.1,73.5,13.0,34.4,29.5,17.6,0.7,1.0,170.7,0.5,49.2,23.5,0.2,7.0,0.7,8.7,21.0,1.7,249.0,0.3,59.4,9.5,4.5,0.7,18.0,13.6,58.3,2.1,6.2,22.8,3593.5,60.9,0.6,3.4,4.5,13.6,18.3,32.0,1.9,42.4,65.6,60.7,10.3,0.9,11.7,20.8,124.5,5.7,1.1,3.0,6.5,1.0,41.7,1.1,18.5,126.0,1.7,1.5,21.5,299.4,21.7,48.0,0.3,8.1,9.2,1.3,1.0,12.0,7.7,51.7,0.6,1311.6,436.9,90.9,37.9,7.4,9.0,213.1,4.9,327.7,5.6,42.4,20.1,0.1,1.4,8.5,7.2,12.4,6.3,2.3,2.7,6.5,18.8,0.9,18.7,11.4,29.4,1.0,7.7,1.0,3.1,2.1,123.7,0.1,2.7,3.4,64.7,17.8,61.3,2.0,23.8,28.8,7.4,3.5,9.1,85.9,9.0,8.6,3.7,3.6,186.8,4.0,4.0,5.3,30.2,85.5,145.5,30.8,5.5,0.4,53.6,14.6,113.5,603.9,6.7,0.2,0.2,0.3,0.2,13.7,11.6,44.9,0.1,4.9,5.0,19.0,6.6,0.9,7.1,68.4,4.0,102.5,27.9,32.2,0.6,25.0,19.1,28.2,8.8,79.5,1.4,4.8,0.1,1.6,19.6,154.6,7.6,12.6,305.2,1.3,124.4,25.4,652.9,6.8,79.3,0.4,42.2,152.0,28.1,5.4,12.1
Persons,1110,,,1.,Rheumatic heart disease,,0.1,0.1,0.2,0.2,0.0,0.1,0.0,0.3,0.4,0.0,0.0,0.0,7.0,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.4,0.0,0.1,0.1,50.1,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.3,1.0,0.5,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.0,0.0,0.0,5.0,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,55.8,0.6,0.4,0.1,0.0,0.1,1.8,0.0,2.3,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.1,0.0,1.1,0.1,0.1,0.0,0.1,0.4,0.0,0.0,0.0,0.0,7.2,0.0,0.1,0.0,0.0,0.1,0.4,0.2,0.0,0.0,0.2,0.0,0.3,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.1,1.2,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.2,0.0,1.1,0.3,2.8,0.0,0.3,0.0,0.0,0.2,0.1,0.0,0.1
Persons,1120,,,2.,Hypertensive heart disease,,4.2,0.8,8.8,3.4,0.0,4.9,0.8,1.5,3.8,0.9,0.2,0.1,13.5,0.1,0.1,0.6,0.0,0.6,0.1,0.7,1.1,0.3,22.9,0.0,6.3,1.5,0.7,0.1,1.7,1.3,2.7,0.3,0.7,3.6,260.4,5.4,0.1,0.6,0.7,1.3,3.6,3.4,0.2,2.5,5.5,11.3,0.7,0.2,0.9,2.2,13.9,0.2,0.2,0.6,2.6,0.2,8.0,0.1,3.1,7.1,0.3,0.2,2.2,37.8,2.0,5.0,0.0,0.3,1.0,0.1,0.1,1.0,0.7,7.0,0.0,91.1,37.9,11.2,2.9,0.3,0.5,36.1,0.8,6.9,1.1,1.0,3.9,0.0,0.2,0.4,0.6,1.2,0.5,0.4,0.3,0.8,1.4,0.0,3.7,1.8,0.7,0.1,0.9,0.0,0.4,0.2,11.1,0.0,0.1,0.1,7.3,3.4,5.1,0.3,2.1,0.8,0.3,0.4,0.9,7.6,0.1,0.5,0.4,0.5,14.8,0.4,0.2,0.5,1.8,10.3,7.8,2.3,0.7,0.0,3.8,1.8,9.3,9.8,1.1,0.0,0.0,0.0,0.0,3.7,1.1,2.0,0.0,0.4,0.4,0.7,0.8,0.0,1.4,13.2,0.7,9.4,1.9,4.0,0.1,1.9,2.6,2.4,0.7,2.4,0.1,0.5,0.0,0.1,2.7,18.4,0.3,2.1,3.7,0.1,5.8,4.3,64.8,0.5,3.0,0.0,4.4,11.8,4.0,1.0,1.6
Persons,1130,,,3.,Ischaemic heart disease,,13.1,10.1,34.8,6.3,0.1,37.0,9.1,16.4,15.2,12.1,0.2,0.5,52.1,0.2,37.1,10.6,0.1,2.0,0.3,4.1,9.6,0.5,102.9,0.1,29.5,3.4,1.3,0.3,5.5,4.5,31.7,0.7,1.9,7.9,1407.8,38.3,0.2,1.3,1.8,5.1,7.9,16.8,0.9,28.2,22.2,19.1,4.1,0.3,6.7,13.5,68.0,3.8,0.5,0.8,2.4,0.3,12.2,0.6,8.6,50.6,0.6,0.5,5.9,144.6,6.1,21.8,0.1,5.1,3.1,0.4,0.4,5.4,3.8,30.8,0.3,717.3,141.6,50.3,19.6,4.6,4.4,81.0,1.3,148.6,2.4,23.1,5.5,0.0,0.8,6.1,3.0,5.6,3.4,0.5,0.9,3.6,12.0,0.4,4.4,3.0,15.8,0.4,2.4,0.6,1.1,1.1,87.8,0.1,1.7,1.4,36.1,2.3,23.0,0.6,11.2,12.9,3.8,2.4,2.6,35.7,1.8,3.8,1.9,1.9,97.1,1.8,1.5,2.5,20.2,45.4,89.2,11.5,3.0,0.3,22.2,9.2,56.1,337.3,1.7,0.1,0.1,0.1,0.1,7.5,4.3,14.4,0.0,1.9,3.2,13.4,2.8,0.5,1.6,19.8,1.2,41.9,10.4,17.8,0.2,12.0,9.0,18.3,5.2,29.0,0.6,1.6,0.1,0.8,10.2,79.6,5.1,3.9,228.4,0.7,56.9,8.4,356.5,2.7,58.1,0.2,24.4,37.3,13.6,1.4,4.0
Persons,1140,,,4.,Stroke,,9.6,10.7,19.6,7.3,0.0,14.4,1.6,8.9,4.6,4.1,0.2,0.3,88.1,0.2,10.4,5.8,0.1,3.9,0.2,3.2,8.3,0.7,89.1,0.1,19.8,3.5,2.2,0.3,10.1,6.4,12.2,0.9,3.0,8.2,1780.2,11.9,0.3,1.2,1.3,6.0,4.1,8.5,0.4,7.0,35.1,25.0,3.0,0.4,3.4,4.0,38.3,1.2,0.4,1.5,0.9,0.5,18.6,0.4,4.2,32.7,0.6,0.7,10.7,51.3,11.4,16.3,0.1,2.3,4.4,0.6,0.4,5.0,2.7,10.0,0.1,369.9,241.8,24.2,14.1,1.4,2.1,59.5,2.3,105.1,2.0,15.6,9.3,0.0,0.3,1.8,3.2,4.6,1.8,1.2,1.2,1.7,4.5,0.2,9.4,5.9,10.9,0.4,3.8,0.2,1.3,0.7,18.8,0.0,0.9,1.6,18.8,10.9,31.0,0.9,7.9,8.0,1.9,0.6,4.8,35.2,3.9,2.2,1.3,0.9,57.8,1.4,2.1,1.7,6.7,27.6,28.0,11.9,1.1,0.1,21.7,3.3,40.2,220.1,3.5,0.1,0.1,0.1,0.1,1.5,5.2,12.0,0.0,2.3,1.0,3.6,1.7,0.4,3.8,28.3,1.9,25.8,14.4,9.2,0.2,5.2,3.7,6.1,2.7,40.0,0.7,2.3,0.0,0.6,5.7,47.5,2.0,5.8,60.4,0.4,31.7,10.9,135.0,2.2,16.6,0.1,10.6,95.7,9.5,2.6,5.2
Persons,1141,,,,a.,Ischaemic stroke,6.3,3.3,15.6,3.9,0.0,9.0,1.4,6.0,3.1,1.8,0.1,0.2,50.7,0.2,8.9,3.9,0.0,2.2,0.1,1.7,7.2,0.4,65.8,0.1,16.4,1.7,1.0,0.2,4.8,3.6,8.3,0.4,1.7,5.9,902.6,7.4,0.1,0.7,1.0,3.8,3.3,6.3,0.3,5.7,13.9,11.7,2.0,0.2,2.1,2.4,32.0,0.8,0.2,0.6,0.7,0.3,7.5,0.1,3.0,22.7,0.4,0.4,7.4,37.9,7.4,11.2,0.1,1.2,2.5,0.3,0.3,2.8,1.5,8.4,0.1,210.7,129.3,21.0,11.1,1.0,1.3,42.2,1.6,67.7,1.6,10.7,4.6,0.0,0.2,1.3,1.7,4.1,1.2,0.7,0.7,1.4,3.9,0.1,4.1,3.2,5.9,0.3,2.0,0.1,0.8,0.5,12.3,0.0,0.2,0.5,14.8,5.3,15.4,0.6,4.5,5.8,1.4,0.4,2.2,22.6,3.2,1.5,1.0,0.7,33.7,1.0,0.6,1.2,4.3,14.2,23.2,8.7,0.7,0.1,15.1,2.4,31.6,187.0,1.5,0.1,0.1,0.0,0.1,1.1,3.2,10.1,0.0,1.3,0.6,2.9,1.4,0.1,1.3,19.2,0.8,16.9,9.9,6.9,0.1,3.6,2.7,4.3,1.7,20.7,0.3,1.3,0.0,0.4,4.4,34.2,1.4,2.8,52.4,0.3,20.9,6.0,92.1,1.6,10.9,0.1,6.8,56.0,6.7,1.2,2.9
Persons,1142,,,,b.,Haemorrhagic stroke,3.3,7.3,4.0,3.4,0.0,5.4,0.3,2.9,1.4,2.3,0.1,0.1,37.4,0.1,1.5,1.9,0.0,1.7,0.1,1.5,1.1,0.3,23.3,0.0,3.4,1.8,1.2,0.1,5.4,2.8,3.9,0.5,1.4,2.3,877.6,4.5,0.1,0.6,0.4,2.2,0.8,2.3,0.1,1.3,21.2,13.2,1.0,0.2,1.3,1.6,6.3,0.5,0.1,0.8,0.2,0.2,11.0,0.2,1.2,10.0,0.2,0.3,3.3,13.4,4.0,5.1,0.0,1.1,1.9,0.3,0.1,2.2,1.2,1.6,0.0,159.3,112.5,3.2,3.1,0.4,0.8,17.3,0.7,37.5,0.3,4.9,4.8,0.0,0.1,0.5,1.5,0.5,0.6,0.6,0.5,0.3,0.6,0.1,5.3,2.8,5.0,0.2,1.8,0.1,0.5,0.2,6.5,0.0,0.7,1.1,4.0,5.6,15.6,0.4,3.5,2.2,0.5,0.2,2.5,12.6,0.7,0.7,0.2,0.2,24.1,0.5,1.5,0.5,2.4,13.5,4.9,3.2,0.4,0.0,6.6,1.0,8.6,33.1,1.9,0.0,0.0,0.1,0.0,0.4,2.0,1.9,0.0,0.9,0.4,0.7,0.3,0.3,2.5,9.1,1.1,8.9,4.5,2.4,0.1,1.5,1.0,1.8,1.0,19.4,0.4,1.0,0.0,0.2,1.2,13.3,0.6,3.0,8.0,0.1,10.8,4.9,42.9,0.6,5.7,0.1,3.8,39.7,2.8,1.4,2.3
Persons,1150,,,5.,"Cardiomyopathy, myocarditis, endocarditis",,0.2,0.5,0.4,0.6,0.0,3.8,0.1,1.1,1.2,0.2,0.0,0.0,3.5,0.0,0.1,0.9,0.0,0.2,0.0,0.1,1.0,0.1,6.2,0.0,0.1,0.4,0.1,0.0,0.2,0.3,1.4,0.1,0.2,0.3,18.5,0.8,0.0,0.1,0.1,0.3,0.8,0.6,0.0,0.4,0.4,2.3,0.2,0.0,0.1,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.3,4.9,0.0,0.0,0.4,7.6,0.8,0.4,0.0,0.1,0.2,0.0,0.0,0.2,0.1,0.7,0.0,25.4,4.9,0.5,0.3,0.1,0.1,4.4,0.1,6.7,0.0,2.0,0.2,0.0,0.0,0.1,0.1,0.3,0.1,0.1,0.1,0.0,0.1,0.0,0.2,0.1,0.5,0.0,0.2,0.0,0.1,0.0,0.5,0.0,0.1,0.2,0.4,0.2,0.7,0.1,0.5,0.8,0.1,0.0,0.3,2.0,2.7,0.1,0.0,0.0,3.3,0.1,0.0,0.1,0.1,0.6,1.5,0.7,0.1,0.0,0.9,0.1,2.9,9.9,0.1,0.0,0.0,0.0,0.0,0.1,0.3,12.4,0.0,0.1,0.1,0.1,0.1,0.0,0.1,3.0,0.0,3.7,0.3,0.2,0.0,0.3,0.9,0.1,0.0,1.6,0.0,0.1,0.0,0.0,0.1,0.9,0.1,0.1,5.2,0.0,2.4,0.3,16.6,0.2,0.2,0.0,0.5,2.3,0.2,0.1,0.5
Persons,1160,,,6.,Other circulatory diseases,,0.7,0.9,2.8,0.8,0.0,13.3,1.3,6.2,4.4,0.2,0.1,0.0,6.6,0.1,1.4,5.5,0.0,0.4,0.0,0.5,0.9,0.1,27.2,0.0,3.7,0.7,0.2,0.0,0.3,0.9,9.9,0.1,0.3,2.7,76.6,4.5,0.0,0.2,0.5,0.8,1.7,2.6,0.4,4.0,1.3,2.5,2.0,0.0,0.6,1.0,3.3,0.4,0.1,0.1,0.6,0.0,1.7,0.0,2.3,29.9,0.1,0.1,2.2,53.2,1.3,4.4,0.0,0.4,0.5,0.1,0.1,0.4,0.3,3.0,0.1,52.1,10.1,4.3,0.8,0.8,1.8,30.3,0.4,58.1,0.2,0.7,1.0,0.0,0.0,0.1,0.2,0.7,0.5,0.1,0.1,0.3,0.8,0.2,0.8,0.4,1.5,0.1,0.4,0.1,0.2,0.1,5.2,0.0,0.1,0.2,2.0,0.7,1.3,0.1,0.9,6.2,1.2,0.1,0.5,5.0,0.5,2.0,0.1,0.2,6.7,0.2,0.1,0.4,1.4,1.4,18.6,4.3,0.5,0.0,4.8,0.1,4.7,25.7,0.3,0.0,0.0,0.0,0.0,0.8,0.7,4.0,0.0,0.2,0.3,1.1,1.0,0.0,0.2,4.0,0.1,20.6,0.8,0.9,0.0,5.5,2.8,1.1,0.1,6.4,0.0,0.3,0.0,0.1,0.9,7.8,0.1,0.6,7.3,0.1,26.5,1.2,77.1,1.1,1.0,0.0,2.2,4.8,0.8,0.3,0.7
Persons,1170,,I.,Respiratory diseases,,,4.1,1.2,5.1,2.1,0.0,14.5,0.8,8.3,3.6,0.7,0.1,0.2,43.7,0.0,0.8,6.0,0.0,0.9,0.4,2.0,1.1,0.4,60.1,0.1,3.1,0.9,0.8,0.1,3.4,1.6,14.3,0.4,0.8,5.0,1081.1,13.0,0.1,0.4,1.2,1.5,1.5,3.5,0.6,3.6,25.5,11.6,3.8,0.1,0.9,3.1,7.1,1.0,0.1,0.5,0.2,0.2,7.6,0.2,1.5,19.8,0.2,0.2,0.8,40.9,1.5,7.3,0.0,1.4,1.2,0.2,0.1,1.2,1.5,3.9,0.1,823.0,71.8,8.2,1.4,2.2,1.7,38.5,0.5,68.3,0.4,4.9,4.3,0.0,0.1,0.7,1.5,0.2,1.0,0.6,0.3,0.6,0.4,0.2,3.7,1.6,4.0,0.3,2.0,0.1,0.3,0.4,19.4,0.0,0.2,0.0,5.1,1.9,25.3,0.4,17.4,7.3,1.8,0.5,1.4,9.1,0.9,2.5,0.3,0.2,57.6,0.8,2.6,0.8,8.4,15.7,10.1,7.1,1.4,0.0,12.3,0.5,6.0,21.2,1.2,0.0,0.0,0.1,0.0,0.9,1.3,2.9,0.0,0.5,0.4,0.7,0.5,0.2,1.5,12.3,0.7,28.1,7.4,2.9,0.1,4.2,2.5,1.9,0.8,16.8,0.3,0.6,0.0,0.1,1.7,29.2,0.2,2.3,5.2,0.2,35.7,2.8,159.2,1.5,2.1,0.1,5.2,28.0,2.6,0.6,1.9
Persons,1180,,,1.,Chronic obstructive pulmonary disease,,2.8,0.9,3.7,1.6,0.0,9.3,0.6,5.9,3.3,0.6,0.0,0.1,36.9,0.0,0.7,4.6,0.0,0.6,0.3,1.4,1.0,0.3,39.6,0.0,2.8,0.6,0.6,0.0,2.7,1.1,10.8,0.3,0.6,2.8,1050.5,11.3,0.1,0.3,1.0,1.1,1.4,3.2,0.2,3.1,24.4,8.7,3.3,0.1,0.7,1.9,5.6,0.9,0.1,0.4,0.2,0.2,6.1,0.1,1.1,13.7,0.1,0.1,0.4,34.5,1.0,5.3,0.0,1.1,0.8,0.1,0.1,1.0,1.4,3.6,0.1,691.0,57.8,6.3,1.0,1.6,1.2,28.0,0.4,39.5,0.3,4.0,3.4,0.0,0.0,0.6,1.2,0.2,0.8,0.4,0.2,0.4,0.3,0.2,2.8,1.2,3.5,0.2,1.4,0.1,0.2,0.1,15.9,0.0,0.2,0.0,3.5,1.5,20.6,0.3,14.7,6.2,1.4,0.4,1.0,6.6,0.7,2.1,0.2,0.2,48.2,0.6,2.1,0.7,2.2,11.6,8.8,4.1,1.1,0.0,7.4,0.4,5.0,20.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,2.2,0.0,0.4,0.2,0.6,0.4,0.1,1.2,9.1,0.6,14.4,6.1,2.0,0.0,3.4,2.0,1.4,0.6,13.9,0.2,0.4,0.0,0.1,1.2,26.5,0.1,1.8,5.0,0.1,25.6,2.1,133.9,1.0,1.5,0.1,4.7,23.7,1.8,0.5,1.1
Persons,1190,,,2.,Asthma,,1.3,0.2,1.3,0.5,0.0,0.2,0.0,0.3,0.1,0.1,0.0,0.0,5.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.1,1.6,0.0,0.0,0.2,0.2,0.0,0.6,0.4,0.2,0.1,0.2,0.2,19.3,0.1,0.0,0.1,0.0,0.3,0.1,0.1,0.0,0.1,1.0,2.4,0.1,0.0,0.1,0.0,1.4,0.1,0.0,0.1,0.0,0.1,1.2,0.1,0.1,0.6,0.0,0.0,0.1,0.8,0.4,0.0,0.0,0.1,0.3,0.0,0.0,0.2,0.1,0.1,0.0,101.5,13.6,1.7,0.3,0.1,0.1,0.4,0.0,1.1,0.1,0.7,0.8,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.1,0.2,0.0,0.0,0.7,0.3,0.4,0.0,0.5,0.0,0.1,0.0,0.5,0.0,0.0,0.0,1.5,0.4,4.6,0.1,2.1,0.1,0.1,0.0,0.3,1.9,0.0,0.1,0.0,0.0,7.4,0.0,0.5,0.0,0.2,3.1,0.5,0.1,0.1,0.0,1.0,0.0,0.2,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.3,2.5,0.1,0.9,1.0,0.9,0.0,0.1,0.1,0.5,0.1,2.7,0.1,0.1,0.0,0.0,0.4,2.0,0.0,0.4,0.1,0.0,1.2,0.5,1.4,0.1,0.5,0.0,0.2,4.1,0.8,0.1,0.7
Persons,1200,,,3.,Other respiratory diseases,,0.1,0.1,0.1,0.1,0.0,4.9,0.1,2.1,0.2,0.0,0.0,0.0,1.8,0.0,0.0,1.3,0.0,0.1,0.0,0.5,0.0,0.0,19.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,3.3,0.0,0.0,2.0,11.3,1.5,0.0,0.0,0.2,0.1,0.0,0.2,0.4,0.4,0.2,0.4,0.4,0.0,0.0,1.1,0.2,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.4,5.5,0.0,0.0,0.3,5.7,0.1,2.0,0.0,0.2,0.1,0.0,0.0,0.1,0.1,0.2,0.0,30.5,0.4,0.3,0.1,0.6,0.3,10.0,0.0,27.7,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.2,3.1,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.6,0.9,0.3,0.1,0.1,0.6,0.2,0.3,0.0,0.0,2.0,0.2,0.0,0.1,6.0,1.0,0.8,2.8,0.3,0.0,3.9,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.4,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.7,0.0,12.9,0.2,0.1,0.0,0.7,0.4,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.1,0.1,0.0,8.9,0.1,23.9,0.5,0.1,0.0,0.3,0.2,0.0,0.0,0.0
Persons,1210,,J.,Digestive diseases,,,2.6,0.4,2.7,2.2,0.0,9.2,0.9,4.7,2.1,0.9,0.1,0.1,11.4,0.0,1.3,3.6,0.0,1.0,0.1,2.2,0.8,0.2,33.9,0.0,2.0,1.5,0.8,0.1,4.0,1.6,8.6,0.3,1.0,4.5,138.1,7.1,0.1,0.3,0.8,1.6,1.1,2.4,0.2,2.5,3.4,7.1,1.6,0.1,1.1,2.5,19.7,0.9,0.1,0.5,0.3,0.1,9.9,0.0,1.4,19.5,0.2,0.2,1.1,28.7,2.8,3.3,0.0,2.2,1.2,0.2,0.1,1.3,1.2,2.7,0.1,127.4,61.8,4.3,1.2,0.8,1.2,18.9,0.3,48.9,0.4,2.6,5.3,0.0,0.1,0.4,0.7,0.5,0.7,0.3,0.4,0.6,0.9,0.1,2.0,1.9,3.8,0.1,1.6,0.1,0.3,0.2,20.7,0.0,0.3,0.1,3.0,2.0,3.8,0.2,3.1,3.6,0.8,0.4,1.8,11.9,0.2,1.0,0.2,0.2,20.3,0.5,0.2,0.6,6.1,7.8,8.2,4.0,0.7,0.1,7.9,0.7,6.4,34.1,1.3,0.0,0.0,0.0,0.0,1.4,1.3,1.9,0.0,0.6,0.4,1.2,0.6,0.0,1.6,6.2,0.8,17.1,1.4,2.0,0.1,2.2,2.1,1.2,0.3,14.1,0.2,0.6,0.0,0.1,1.0,9.7,0.3,1.9,5.7,0.1,20.3,3.4,59.8,1.0,2.2,0.0,3.6,11.7,1.7,0.7,1.5
Persons,1220,,,1.,Peptic ulcer disease,,0.4,0.1,0.4,0.3,0.0,0.3,0.3,0.2,0.1,0.1,0.0,0.0,0.3,0.0,0.1,0.2,0.0,0.1,0.0,0.2,0.1,0.0,2.3,0.0,0.2,0.2,0.1,0.0,1.4,0.2,0.4,0.1,0.2,0.1,26.0,0.6,0.0,0.1,0.1,0.2,0.1,0.3,0.0,0.3,0.9,1.1,0.2,0.0,0.1,0.1,0.3,0.1,0.0,0.1,0.0,0.0,1.6,0.0,0.1,0.8,0.0,0.0,0.4,2.1,0.2,0.5,0.0,0.4,0.2,0.0,0.0,0.2,0.2,0.4,0.0,26.6,0.3,0.7,0.1,0.0,0.0,0.6,0.1,2.2,0.0,0.2,0.4,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.0,0.1,0.2,0.0,0.2,0.2,0.6,0.0,0.3,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.5,0.2,1.3,0.0,0.9,0.1,0.1,0.0,0.3,1.4,0.0,0.1,0.0,0.0,4.1,0.0,0.1,0.0,0.3,2.5,2.4,0.2,0.0,0.0,0.5,0.1,0.3,5.6,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.0,0.1,0.0,0.1,0.0,0.0,0.2,1.1,0.1,0.4,0.0,0.3,0.0,0.2,0.1,0.1,0.0,0.9,0.1,0.1,0.0,0.0,0.1,0.6,0.0,0.2,0.8,0.0,1.3,0.2,2.4,0.1,0.3,0.0,0.3,1.6,0.3,0.0,0.2
